"","Y","date"
"1159",4.15753842971804,2019-05-07 08:18:27
"1160",4.16445347736725,2019-05-14 08:46:09
"1161",4.17164505191189,2019-05-21 09:13:50
"1162",4.13807432508343,2019-05-28 09:41:32
"1163",4.11981735819513,2019-06-04 10:09:13
"1164",4.135710408828,2019-06-11 10:36:55
"1165",4.09638414751987,2019-06-18 11:04:36
"1166",4.02877439801265,2019-06-25 11:32:18
"1167",3.97006547282202,2019-07-02 12:00:00
"1168",3.95592505171527,2019-07-09 12:27:41
"1169",4.02377902617483,2019-07-16 12:55:23
"1170",4.07104181665227,2019-07-23 13:23:04
"1171",4.03959500945119,2019-07-30 13:50:46
"1172",4.08452988883371,2019-08-06 14:18:27
"1173",4.02645822116163,2019-08-13 14:46:09
"1174",4.02980604108453,2019-08-20 15:13:50
"1175",4.02717146251707,2019-08-27 15:41:32
"1176",3.97679899836706,2019-09-03 16:09:13
"1177",4.017427520118,2019-09-10 16:36:55
"1178",4.0065328650617,2019-09-17 17:04:36
"1179",4.01858779565618,2019-09-24 17:32:18
"1180",4.0281691465478,2019-10-01 18:00:00
"1181",4.04662382601069,2019-10-08 18:27:41
"1182",4.06817168791808,2019-10-15 18:55:23
"1183",4.0249230274436,2019-10-22 19:23:04
"1184",3.96757123472758,2019-10-29 19:50:46
"1185",3.97844724747593,2019-11-05 20:18:27
"1186",3.97837238596968,2019-11-12 20:46:09
"1187",4.01940547555761,2019-11-19 21:13:50
"1188",4.01306219760241,2019-11-26 21:41:32
"1189",4.03918415104483,2019-12-03 22:09:13
"1190",4.04122503989144,2019-12-10 22:36:55
"1191",4.04469903233169,2019-12-17 23:04:36
"1192",4.05378295046598,2019-12-24 23:32:18
"1193",4.06464108284866,2020-01-01 00:00:00
"1194",4.08584184973035,2020-01-08 00:55:23
"1195",4.10775424913202,2020-01-15 01:50:46
"1196",4.12029654407563,2020-01-22 02:46:09
"1197",4.12947036419748,2020-01-29 03:41:32
"1198",4.0913400532018,2020-02-05 04:36:55
"1199",4.06590221984057,2020-02-12 05:32:18
"1200",4.01710348187865,2020-02-19 06:27:41
"1201",3.9529729917571,2020-02-26 07:23:04
"1202",3.91732890421833,2020-03-04 08:18:27
"1203",3.93461585408078,2020-03-11 09:13:50
"1204",3.96613233107518,2020-03-18 10:09:13
"1205",3.85959222224017,2020-03-25 11:04:36
"1206",3.74780852164322,2020-04-01 12:00:00
"1207",3.46473540246614,2020-04-08 12:55:23
"1208",3.13844637575317,2020-04-15 13:50:46
"1209",2.86744425325246,2020-04-22 14:46:09
"1210",3.1825437356208,2020-04-29 15:41:32
"1211",3.15455061431164,2020-05-06 16:36:55
"1212",2.97348666460667,2020-05-13 17:32:18
"1213",2.57672589487916,2020-05-20 18:27:41
"1214",2.85485971467258,2020-05-27 19:23:04
"1215",3.18527767543727,2020-06-03 20:18:27
"1216",3.33077491736561,2020-06-10 21:13:50
"1217",3.50893008146504,2020-06-17 22:09:13
"1218",3.53939288041355,2020-06-24 23:04:36
"1219",3.63384231818403,2020-07-02 00:00:00
"1220",3.62838607368497,2020-07-09 00:55:23
"1221",3.6649965136506,2020-07-16 01:50:46
"1222",3.66443306120901,2020-07-23 02:46:09
"1223",3.6903159218999,2020-07-30 03:41:32
"1224",3.69764095978251,2020-08-06 04:36:55
"1225",3.70681759924495,2020-08-13 05:32:18
"1226",3.72482558088741,2020-08-20 06:27:41
"1227",3.70278235928293,2020-08-27 07:23:04
"1228",3.73265707645982,2020-09-03 08:18:27
"1229",3.74398298033996,2020-09-10 09:13:50
"1230",3.75269896682689,2020-09-17 10:09:13
"1231",3.76040910525286,2020-09-24 11:04:36
"1232",3.72930136861285,2020-10-01 12:00:00
"1233",3.62022581079689,2020-10-08 12:55:23
"1234",3.68787895378035,2020-10-15 13:50:46
"1235",3.68942930291937,2020-10-22 14:46:09
"1236",3.65640791396697,2020-10-29 15:41:32
"1237",3.69406598080124,2020-11-05 16:36:55
"1238",3.70435902496232,2020-11-12 17:32:18
"1239",3.6880290926591,2020-11-19 18:27:41
"1240",3.60978213275523,2020-11-26 19:23:04
"1241",3.64800537490396,2020-12-03 20:18:27
"1242",3.71054309374996,2020-12-10 21:13:50
"1243",3.73456958003105,2020-12-17 22:09:13
"1244",3.81028554819023,2020-12-24 23:04:36
"1245",3.81714073405795,2021-01-01 00:00:00
"1246",3.83509876361491,2021-01-08 00:27:41
"1247",3.87373945300254,2021-01-15 00:55:23
"1248",3.8640924716706,2021-01-22 01:23:04
"1249",3.87073215101027,2021-01-29 01:50:46
"1250",3.93241369507588,2021-02-05 02:18:27
"1251",3.96845059672679,2021-02-12 02:46:09
"1252",3.96685204170682,2021-02-19 03:13:50
"1253",3.96419791108225,2021-02-26 03:41:32
"1254",4.03026815651497,2021-03-05 04:09:13
"1255",4.07222675696848,2021-03-12 04:36:55
"1256",4.10214737428512,2021-03-19 05:04:36
"1257",4.12839165886116,2021-03-26 05:32:18
"1258",4.14614606078536,2021-04-02 06:00:00
"1259",4.17574020042609,2021-04-09 06:27:41
"1260",4.13430218327923,2021-04-16 06:55:23
"1261",4.09354424205133,2021-04-23 07:23:04
"1262",4.09384443718042,2021-04-30 07:50:46
"1263",4.08668194588676,2021-05-07 08:18:27
"1264",4.13759560421642,2021-05-14 08:46:09
"1265",4.12584322928147,2021-05-21 09:13:50
"1266",4.15825788796575,2021-05-28 09:41:32
"1267",4.17733676201792,2021-06-04 10:09:13
"1268",4.17945134885266,2021-06-11 10:36:55
"1269",4.16031955114563,2021-06-18 11:04:36
"1270",4.19667549331956,2021-06-25 11:32:18
"1271",4.23172686390266,2021-07-02 12:00:00
"1272",4.255016787611,2021-07-09 12:27:41
"1273",4.27785985067926,2021-07-16 12:55:23
"1274",4.2952697707476,2021-07-23 13:23:04
"1275",4.30864916486911,2021-07-30 13:50:46
"1276",4.29753027419536,2021-08-06 14:18:27
"1277",4.27159774090449,2021-08-13 14:46:09
"1278",4.26019792630875,2021-08-20 15:13:50
"1279",4.28471695720577,2021-08-27 15:41:32
"1280",4.22756340600832,2021-09-03 16:09:13
"1281",4.22697972001481,2021-09-10 16:36:55
"1282",4.16960663005589,2021-09-17 17:04:36
"1283",4.22414399975695,2021-09-24 17:32:18
"1284",4.23580795486021,2021-10-01 18:00:00
"1285",4.23835832236101,2021-10-08 18:27:41
"1286",4.27196062106033,2021-10-15 18:55:23
"1287",4.29327738482125,2021-10-22 19:23:04
"1288",4.32917950212589,2021-10-29 19:50:46
"1289",4.37066230459483,2021-11-05 20:18:27
"1290",4.4014860658301,2021-11-12 20:46:09
"1291",4.42938720603372,2021-11-19 21:13:50
"1292",4.42762122223227,2021-11-26 21:41:32
"1293",4.39893291474024,2021-12-03 22:09:13
"1294",4.40315191628883,2021-12-10 22:36:55
"1295",4.35888594223224,2021-12-17 23:04:36
"1296",4.32422095257749,2021-12-24 23:32:18
"1297",4.20227178107724,2022-01-01 00:00:00
"1298",4.27148605897451,2022-01-08 00:27:41
"1299",4.25821923894581,2022-01-15 00:55:23
"1300",4.29490161486351,2022-01-22 01:23:04
"1301",4.33267881504354,2022-01-29 01:50:46
"1302",4.36031769151167,2022-02-05 02:18:27
"1303",4.41119094163667,2022-02-12 02:46:09
"1304",4.45012910987569,2022-02-19 03:13:50
"1305",4.47592672986693,2022-02-26 03:41:32
"1306",4.49996521378831,2022-03-05 04:09:13
"1307",4.51598918433685,2022-03-12 04:36:55
"1308",4.52433966807354,2022-03-19 05:04:36
"1309",4.53223383491058,2022-03-26 05:32:18
"1310",4.71334274414572,2022-04-02 06:00:00
"1311",4.70213354399454,2022-04-09 06:27:41
"1312",4.62706865468921,2022-04-16 06:55:23
"1313",4.72538581604167,2022-04-23 07:23:04
"1314",4.63511726235604,2022-04-30 07:50:46
"1315",4.57880567655676,2022-05-07 08:18:27
"1316",4.65362696125629,2022-05-14 08:46:09
"1317",4.62781191646892,2022-05-21 09:13:50
"1318",4.64404468537015,2022-05-28 09:41:32
"1319",4.66596420522068,2022-06-04 10:09:13
"1320",4.6746589345077,2022-06-11 10:36:55
"1321",4.71337864241005,2022-06-18 11:04:36
"1322",4.73746957000158,2022-06-25 11:32:18
"1323",4.76029182285539,2022-07-02 12:00:00
"1324",4.79522840415377,2022-07-09 12:27:41
"1325",4.74788428818727,2022-07-16 12:55:23
"1326",4.68761615735479,2022-07-23 13:23:04
"1327",4.7081102747747,2022-07-30 13:50:46
"1328",4.64314011723972,2022-08-06 14:18:27
"1329",4.60114208406766,2022-08-13 14:46:09
"1330",4.61818512306559,2022-08-20 15:13:50
"1331",4.59467530689544,2022-08-27 15:41:32
"1332",4.53682710334264,2022-09-03 16:09:13
"1333",4.54749869937234,2022-09-10 16:36:55
"1334",4.52233190767909,2022-09-17 17:04:36
"1335",4.55669397253098,2022-09-24 17:32:18
"1336",4.49018012135442,2022-10-01 18:00:00
"1337",4.45281123339184,2022-10-08 18:27:41
"1338",4.46397521732105,2022-10-15 18:55:23
"1339",4.40263775857799,2022-10-22 19:23:04
"1340",4.40001388968827,2022-10-29 19:50:46
"1341",4.49682745015106,2022-11-05 20:18:27
"1342",4.47567634575363,2022-11-12 20:46:09
"1343",4.44711188132982,2022-11-19 21:13:50
