"","Y","date"
"1159",1.00639256657134,2019-05-07 08:18:27
"1160",0.949172716348748,2019-05-14 08:46:09
"1161",0.940007258491471,2019-05-21 09:13:50
"1162",0.948342955548824,2019-05-28 09:41:32
"1163",0.971860583028966,2019-06-04 10:09:13
"1164",0.978863035558184,2019-06-11 10:36:55
"1165",0.971590276229104,2019-06-18 11:04:36
"1166",0.956060744684203,2019-06-25 11:32:18
"1167",0.887303195000903,2019-07-02 12:00:00
"1168",0.883177047089731,2019-07-09 12:27:41
"1169",0.851980756046686,2019-07-16 12:55:23
"1170",0.855630395134236,2019-07-23 13:23:04
"1171",0.847705940376544,2019-07-30 13:50:46
"1172",0.920851743201718,2019-08-06 14:18:27
"1173",0.86409477456989,2019-08-13 14:46:09
"1174",0.817259351267976,2019-08-20 15:13:50
"1175",0.771430098953989,2019-08-27 15:41:32
"1176",0.766132073316434,2019-09-03 16:09:13
"1177",0.799435836790594,2019-09-10 16:36:55
"1178",0.807750563298949,2019-09-17 17:04:36
"1179",0.842182759720433,2019-09-24 17:32:18
"1180",0.924258901523332,2019-10-01 18:00:00
"1181",0.979399660202132,2019-10-08 18:27:41
"1182",0.936093359170335,2019-10-15 18:55:23
"1183",0.900161349944271,2019-10-22 19:23:04
"1184",0.842182759720433,2019-10-29 19:50:46
"1185",0.783901543828409,2019-11-05 20:18:27
"1186",0.791051395541317,2019-11-12 20:46:09
"1187",0.85015092936961,2019-11-19 21:13:50
"1188",0.981007808498318,2019-11-26 21:41:32
"1189",1.03394677534039,2019-12-03 22:09:13
"1190",0.984750127754963,2019-12-10 22:36:55
"1191",0.937772620690055,2019-12-17 23:04:36
"1192",0.883177047089731,2019-12-24 23:32:18
"1193",0.840951232471187,2020-01-01 00:00:00
"1194",0.825427791282815,2020-01-08 00:55:23
"1195",0.804560767930849,2020-01-15 01:50:46
"1196",0.68741650585096,2020-01-22 02:46:09
"1197",0.730305328526878,2020-01-29 03:41:32
"1198",0.726167391588079,2020-02-05 04:36:55
"1199",0.71888454337594,2020-02-12 05:32:18
"1200",0.671485683778766,2020-02-19 06:27:41
"1201",0.653068956992535,2020-02-26 07:23:04
"1202",0.634306680537012,2020-03-04 08:18:27
"1203",0.663791929029121,2020-03-11 09:13:50
"1204",0.680929996621354,2020-03-18 10:09:13
"1205",0.602753466535438,2020-03-25 11:04:36
"1206",0.581417216616639,2020-04-01 12:00:00
"1207",0.649344557901552,2020-04-08 12:55:23
"1208",0.562061773663683,2020-04-15 13:50:46
"1209",0.539829487036579,2020-04-22 14:46:09
"1210",0.472678619695039,2020-04-29 15:41:32
"1211",0.594904132670983,2020-05-06 16:36:55
"1212",0.539829487036579,2020-05-13 17:32:18
"1213",0.592537267660717,2020-05-20 18:27:41
"1214",0.547295303547382,2020-05-27 19:23:04
"1215",0.58381051652248,2020-06-03 20:18:27
"1216",0.50767781747526,2020-06-10 21:13:50
"1217",0.568959751918066,2020-06-17 22:09:13
"1218",0.533983958909143,2020-06-24 23:04:36
"1219",0.543984042243726,2020-07-02 00:00:00
"1220",0.521341565493966,2020-07-09 00:55:23
"1221",0.428995605518358,2020-07-16 01:50:46
"1222",0.448342132464556,2020-07-23 02:46:09
"1223",0.535657599467172,2020-07-30 03:41:32
"1224",0.579818495252942,2020-08-06 04:36:55
"1225",0.56287577452263,2020-08-13 05:32:18
"1226",0.566935869421929,2020-08-20 06:27:41
"1227",0.616728849273039,2020-08-27 07:23:04
"1228",0.776700203378227,2020-09-03 08:18:27
"1229",0.796863488105282,2020-09-10 09:13:50
"1230",0.896088024556636,2020-09-17 10:09:13
"1231",0.893168314453301,2020-09-24 11:04:36
"1232",0.742957232630123,2020-10-01 12:00:00
"1233",0.756121979721334,2020-10-08 12:55:23
"1234",0.511967828344768,2020-10-15 13:50:46
"1235",0.589372708057754,2020-10-22 14:46:09
"1236",0.510254031867033,2020-10-29 15:41:32
"1237",0.726858237902257,2020-11-05 16:36:55
"1238",0.782596060614279,2020-11-12 17:32:18
"1239",1.07986624584705,2020-11-19 18:27:41
"1240",1.117013374039,2020-11-26 19:23:04
"1241",0.98794672078059,2020-12-03 20:18:27
"1242",1.00795792039998,2020-12-10 21:13:50
"1243",0.82730337795331,2020-12-17 22:09:13
"1244",0.974559639998131,2020-12-24 23:04:36
"1245",0.93553297809655,2021-01-01 00:00:00
"1246",0.928783796121622,2021-01-08 00:27:41
"1247",0.992193011662041,2021-01-15 00:55:23
"1248",0.95523668200881,2021-01-22 01:23:04
"1249",0.903639614320596,2021-01-29 01:50:46
"1250",1.01419494685553,2021-02-05 02:18:27
"1251",1.03242160981851,2021-02-12 02:46:09
"1252",0.937213180116023,2021-02-19 03:13:50
"1253",1.01833145740731,2021-02-26 03:41:32
"1254",1.19045325423842,2021-03-05 04:09:13
"1255",1.66759129598009,2021-03-12 04:36:55
"1256",1.52339081990891,2021-03-19 05:04:36
"1257",1.00795792039998,2021-03-26 05:32:18
"1258",1.01419494685553,2021-04-02 06:00:00
"1259",0.966440515559627,2021-04-09 06:27:41
"1260",0.928219302739429,2021-04-16 06:55:23
"1261",0.93553297809655,2021-04-23 07:23:04
"1262",0.913142925583424,2021-04-30 07:50:46
"1263",0.90479635244842,2021-05-07 08:18:27
"1264",0.977251431663842,2021-05-14 08:46:09
"1265",1.01367667786232,2021-05-21 09:13:50
"1266",1.07158361628019,2021-05-28 09:41:32
"1267",1.07695079188693,2021-06-04 10:09:13
"1268",1.08180517035173,2021-06-11 10:36:55
"1269",1.04681761547838,2021-06-18 11:04:36
"1270",1.07133896796093,2021-06-25 11:32:18
"1271",1.10336289142671,2021-07-02 12:00:00
"1272",1.16982491689337,2021-07-09 12:27:41
"1273",1.17026827757454,2021-07-16 12:55:23
"1274",1.22838663241492,2021-07-23 13:23:04
"1275",1.31199406278037,2021-07-30 13:50:46
"1276",1.30135875031411,2021-08-06 14:18:27
"1277",1.31832137753368,2021-08-13 14:46:09
"1278",1.39270235741522,2021-08-20 15:13:50
"1279",1.39341182888875,2021-08-27 15:41:32
"1280",1.43610441319007,2021-09-03 16:09:13
"1281",1.38807848291339,2021-09-10 16:36:55
"1282",1.36280637981268,2021-09-17 17:04:36
"1283",1.42996942462255,2021-09-24 17:32:18
"1284",1.53286536725222,2021-10-01 18:00:00
"1285",1.61000917780239,2021-10-08 18:27:41
"1286",1.68401516221495,2021-10-15 18:55:23
"1287",1.63982854613911,2021-10-22 19:23:04
"1288",1.74471777559274,2021-10-29 19:50:46
"1289",1.74096730238795,2021-11-05 20:18:27
"1290",1.68428030870994,2021-11-12 20:46:09
"1291",1.64480505627139,2021-11-19 21:13:50
"1292",1.70734212741547,2021-11-26 21:41:32
"1293",1.71070434447135,2021-12-03 22:09:13
"1294",1.57838942974083,2021-12-10 22:36:55
"1295",1.59040070641402,2021-12-17 23:04:36
"1296",1.59330853050422,2021-12-24 23:32:18
"1297",1.37948551919056,2022-01-01 00:00:00
"1298",1.3297240096315,2022-01-08 00:27:41
"1299",1.32783257725373,2022-01-15 00:55:23
"1300",1.29021602921941,2022-01-22 01:23:04
"1301",1.29902321013218,2022-01-29 01:50:46
"1302",1.3657271558942,2022-02-05 02:18:27
"1303",1.498027386283,2022-02-12 02:46:09
"1304",1.47214434967326,2022-02-19 03:13:50
"1305",1.62643548880267,2022-02-26 03:41:32
"1306",1.67976322915483,2022-03-05 04:09:13
"1307",1.40889419303713,2022-03-12 04:36:55
"1308",1.50455347390976,2022-03-19 05:04:36
"1309",1.52076281456575,2022-03-26 05:32:18
"1310",1.54999116807614,2022-04-02 06:00:00
"1311",1.53748147023283,2022-04-09 06:27:41
"1312",1.55724195512984,2022-04-16 06:55:23
"1313",1.67869741503848,2022-04-23 07:23:04
"1314",1.70214731053837,2022-04-30 07:50:46
"1315",1.83258146374831,2022-05-07 08:18:27
"1316",1.95241952924083,2022-05-14 08:46:09
"1317",1.9139771019523,2022-05-21 09:13:50
"1318",1.94693003695606,2022-05-28 09:41:32
"1319",2.10378566149791,2022-06-04 10:09:13
"1320",2.02814824729229,2022-06-11 10:36:55
"1321",2.10169215061466,2022-06-18 11:04:36
"1322",2.16397962450225,2022-06-25 11:32:18
"1323",2.15953919289889,2022-07-02 12:00:00
"1324",2.18813578001834,2022-07-09 12:27:41
"1325",1.99770841796258,2022-07-16 12:55:23
"1326",1.83098018238134,2022-07-23 13:23:04
"1327",1.81167880306577,2022-07-30 13:50:46
"1328",1.83006401190956,2022-08-06 14:18:27
"1329",1.94366272753524,2022-08-13 14:46:09
"1330",2.08762227377003,2022-08-20 15:13:50
"1331",2.14710019015365,2022-08-27 15:41:32
"1332",2.08549461339291,2022-09-03 16:09:13
"1333",2.13094909882577,2022-09-10 16:36:55
"1334",2.24661924507552,2022-09-17 17:04:36
"1335",2.2426834240699,2022-09-24 17:32:18
"1336",2.19944433407453,2022-10-01 18:00:00
"1337",2.11332523605322,2022-10-08 18:27:41
"1338",2.11332523605322,2022-10-15 18:55:23
"1339",1.98119849379087,2022-10-22 19:23:04
"1340",1.83986912979858,2022-10-29 19:50:46
"1341",1.81703263335868,2022-11-05 20:18:27
"1342",1.82477968025619,2022-11-12 20:46:09
"1343",1.6210841170685,2022-11-19 21:13:50
